2869   2.2332789647104754   6.037010533386342   4.762107073459292   1.4311891245526147   -3.541470006106699   4.302924179442944   -2.1074886542681477   8.49551436541548   8.85139604863648   -2.341879080175612
2870   -0.6563644476880002   2.736019603139936   0.8761095907951901   2.1990917316026977   -0.6316437403319755   4.292846327726113   -2.580467429340652   5.866835325855574   8.613198889886503   -2.1553506701884175
2871   0.7145135094168313   2.7975088431507538   1.7569292459063692   1.6734081518017534   -0.9861465585876126   2.023066200306637   -1.576069803309203   7.551091723867723   9.593135823313782   -1.5464598677616954
2872   3.892491285363403   -0.5138555320562233   2.3959942646045196   7.17231826819788   -8.154516832859365   -7.805175998892824   -9.770996582751097   7.026592705388294   6.246367696352343   7.685980471877055
2873   5.631466373054132   0.9138993050124695   0.40446005341035896   7.640458950381304   -7.092628033758554   -7.590403999455897   -8.566149701572847   5.845411962474808   6.314921877697635   8.03662496656451
2874   1.6110784761362873   5.485858340476146   1.938894190609936   1.736648018905861   -0.252210030085565   2.7578957577111765   -2.206517883887213   9.506819170779309   9.94248743650176   -2.997207535053942
2875   2.605745301355562   4.20474262575799   1.8532755661747171   -0.5511622287318318   -3.2410687006544503   2.868240690555249   -2.547651238128675   8.460815445024279   8.481535922297756   -2.914113017989423
2876   6.953382385286141   -2.3882226163045157   2.530921902131188   7.701035776360097   -7.577224772296358   -8.111201476133422   -8.811358160502742   5.854933998901418   5.800233285087815   7.109847658479129
2877   6.583810168478624   1.0998518965000041   2.2068799738153615   9.078558727576013   -8.439328272966058   -9.505101455084603   -10.095526823257899   6.97639322161218   7.950935921490789   7.830736762735753
2878   6.221660052796353   1.138356560239115   0.9521381441876012   10.554910847720517   -9.061837651993201   -8.92237202225793   -8.795070379624029   6.292408298465319   5.682465935963671   9.824959289434805
2879   2.258863191033077   3.7741206896183526   3.0847263583708724   1.0504343369973392   -2.3849473577199527   3.3839475673831703   -0.9772025389043615   7.078120697300129   10.981837132473443   -2.0718163299766443
2880   6.90592843360375   1.2223786262542142   0.8454629395619317   8.598933727528197   -7.569668266020136   -10.090486532552099   -9.482360412342578   6.581546210366283   5.737008440486438   6.37649108189025
2881   0.9524070680024314   3.9925248214097517   2.003924140991768   0.930912741241447   -1.9104539828266256   2.523420293227593   -2.3252613991632187   7.006996092000151   7.0025716367152695   -1.1407274249339687
2882   0.3987516654641451   5.907489906338304   1.837876371736135   1.7583564993246217   -2.2432779485043417   3.420094955552776   -0.5687154991866121   8.6111952321333   10.202881508753038   -0.2132115459443833
2883   5.9980142182189224   2.469159576596183   0.3365195880429208   9.369807281467615   -9.774460797488027   -7.1754061547859225   -9.669727275523876   7.122707711706109   5.132073386915301   5.728809839956724
2884   2.140705046277731   4.403841469207657   1.5872593863722644   -0.481411180330801   -1.1764261683834403   3.0091035114615536   -1.9578435468971853   8.318003645537397   7.302501501754763   -4.104980106888793
2885   0.6068556479705607   4.861426828516298   1.799590248256698   1.3540493907275855   -1.2698277444843893   3.306935889882211   -2.1256947364649466   7.597075475473712   8.768662988424072   -1.2841815610984517
2886   5.894534851045146   0.1301210940341933   1.3301718964448788   10.19392102677677   -8.315310644050045   -8.043378921226601   -8.283115082879029   6.269806279018174   5.56535351672024   7.527047790983177
2887   6.351296742469936   -0.6895753267121885   0.04265179062541491   8.88140370156616   -7.565997061815518   -6.250806309363983   -9.536818525715228   5.611079322419398   6.008284527598031   5.804125405124399
2888   4.771289609935495   -0.08675407939805979   1.0898657973759038   8.456009241452023   -8.368678362013451   -7.924397044110869   -9.384061650335866   6.481499884858145   5.28655973000253   7.040730568430405
2889   5.685507557458857   -0.789912246835702   1.949863536923381   8.910940422653756   -6.992553498520639   -9.799402455123994   -9.90916500521388   7.9452590056987304   6.06724665571231   6.4780077491162915
2890   1.4543950749095083   4.210664535400952   -0.04128995978277006   2.519391638187532   -2.390112232292978   1.6353788470380808   -0.8281141525344564   8.39294681154649   10.009666613716858   -2.7171729856937574
2891   4.310509434559702   1.1905289181905871   2.0252966961923438   7.51346709960571   -7.24772480178266   -8.607885040990658   -9.714193979851677   8.040303921413674   4.5632963303202025   7.970452591158381
2892   6.688130361220704   2.5879165088424427   3.067789452599082   7.49624157089461   -8.97532332437287   -7.154291283451889   -10.128110501013781   5.1760031967454205   4.480607435073496   9.231800893159477
2893   4.087558964657607   0.2803314264614248   1.863709106637939   9.337404659044687   -9.052628837680976   -7.847893819217193   -10.029453131894545   6.153493923762082   4.619184748905125   7.568067926123268
2894   7.0001916951981595   3.2244420085532335   2.0965711735840884   7.9083880448905175   -7.803083319107401   -8.131554357108758   -8.275317422911982   6.695206186705491   4.989918494059084   7.933660200510668
2895   6.564257462089678   2.6443706992175384   0.2934296395154845   8.447239109192235   -9.049813499110817   -7.370776868501349   -9.535012487986835   6.449018154832168   4.507823110637516   7.673742289665564
2896   1.0029161936913056   5.475255251417157   -0.060068576827821296   0.9717281289735192   -2.1757379417877596   3.0037054363074285   -2.5724086122880108   6.792013634110849   8.892861587394433   -2.998424625338525
2897   0.10384698924168112   4.0166773899826635   2.152042214483719   0.878505347300507   -0.9361558528539028   1.3274514835277529   0.1487755224316727   7.617872111034802   10.062010761192449   -1.4785984077735483
2898   5.266806034923468   0.23855524133081024   0.8158982379252907   8.792640653323588   -7.676005725413098   -8.904146176337251   -8.766125952663119   4.789350987701921   6.062257259677252   7.804446445176853
2899   0.18954292451663646   4.611971372727768   1.8998978429214155   2.5497103547422055   -2.327671757619097   1.005152100114553   -2.1329066243145025   8.581577915524116   10.291332574457776   -1.4004994665481674
2900   4.312018658352242   1.1993621850355773   2.5280352349161106   8.667686611548847   -9.935796936568797   -7.104006538585855   -9.540384430786839   7.475139333810404   5.315759422689454   9.110304409801346
2901   5.652908966784192   0.08673505555688005   1.8981537701475082   9.256936072097957   -9.377768705539612   -7.189647611619296   -8.767528028868297   4.733429676703086   7.263646939715612   7.52258656183246
2902   0.9822088929329976   3.2548869559856755   2.9624723896161256   0.05222231787036935   -2.0531473539946634   3.0999820401426894   -0.30271698529904423   7.63407547235885   10.783779942003862   -2.9026480385365447
2903   -1.3773703211439186   3.2986428964917183   2.16191981593591   2.4166669398740823   -0.7431595195471776   4.8192223131812355   -1.7731951976601492   8.109877010923602   8.17328440245128   -2.735521843108445
2904   6.342373709255898   2.0077118023298715   1.6180791386890983   9.983896119645669   -8.001425337611977   -8.463996245687534   -7.236632814876834   6.8655046104954724   5.256612838275566   7.868288574155561
2905   1.3461499464500646   4.546775645040073   0.5995808211079707   1.102259426406844   -1.2906064474258312   2.7092259887742602   -2.06685678342427   7.563394569165062   8.72740069492359   -3.6225599375168285
2906   1.1555269372285863   3.155532673291779   1.3619844503229692   1.5917889051767808   -1.5148563736750713   4.0021407580609125   -2.3639851144049286   7.619783285493288   9.465008647605506   -2.0827552742572633
2907   4.848636613178634   0.6462215337969138   2.3364740597057394   8.35462685029546   -9.123399130850554   -6.771020829050953   -9.977666980147623   4.806922624262571   4.589680979989254   6.322861367342548
2908   6.628483626931837   2.018609400781214   1.365568564423055   7.471069089489937   -9.004756360079387   -9.25795956179948   -9.491392962613165   7.8899700716037415   5.494067451111803   5.570139194664119
2909   6.342406659192018   3.076844299430942   2.122151462532211   7.908523967556861   -9.206701779735582   -8.262346599045921   -9.11278872917519   6.5106902700791345   6.113520537823101   8.356926324121895
2910   5.397022532502798   2.2827572656711337   1.6953777411378361   8.862178028668815   -10.11540308360146   -8.484280960081946   -10.02678017728754   7.666220183849652   5.012400086734555   7.959673592619415
2911   5.513665891387952   1.7914938779135974   2.6990499017486718   8.346842854627944   -7.51271994027959   -9.372500399071178   -8.52545204433017   5.347134069290118   5.6053435364971556   9.400049444071037
2912   4.644590862583531   0.9154851025188052   0.9317314023233287   9.013678026902582   -9.43450435741802   -9.077226850245331   -8.162562623483868   6.353111738834244   5.070673138902311   7.244931429467885
2913   1.5977871988027768   4.133398761389253   1.2251003322398337   -0.5955254039529558   0.6120750145294509   2.9389658784949337   -1.1485011693108957   8.174979589416964   10.846275053815942   -4.785696548646786
2914   6.546113626550094   1.2180349921128784   1.8889551763291896   7.58261697544119   -8.662389137916769   -7.687662801264949   -8.592430628452746   7.745557337330704   5.114224462372668   7.102292832319255
2915   1.0096727121694928   1.8837254740466913   5.379070980128428   2.085591912443026   0.41610798756879497   3.217156329029533   0.42265700869064826   7.508070107696536   10.763398922643013   -2.94703948842263
2916   7.548903975209945   0.23950857868029563   2.3739946349969703   8.786659611507496   -7.84050309760849   -8.659220710888553   -8.917454495823725   4.49429483532986   5.7909817393791565   9.102418522639077
2917   1.2952242508094416   3.0448954001652053   2.9250151566875586   1.1903073040298957   -0.47713292347604375   1.120879260428875   -3.0747891595411563   7.736025061909591   9.647717708179629   -2.047173644930907
2918   0.17064357100712724   3.185475403126758   1.9242135098914657   2.0307435394976587   -3.4787081147035073   2.2579905316036246   -2.3880582301729243   8.620417536882094   8.718945583449285   -2.801807281639237
2919   2.1491349252222856   4.545194815767727   0.18007197730662883   0.2917889859608226   -1.1373952881888103   2.554862196793326   -2.0093538719083828   6.4407469194290785   9.647890697118127   -3.111687825827553
2920   -0.3058628107271497   1.9787125220610404   2.0162133723201046   2.846869047381337   -3.1861539032597337   2.662873642196536   -2.1066891659409004   7.209035622761808   9.363773690978993   0.0628792959732487
2921   1.7045330176556432   4.4197195268429885   0.6397800310186397   1.214231970865002   -0.6485817766398407   1.761779391453348   -0.6909908847870699   9.335876018914025   8.422092274378347   -2.9251189521699335
2922   -0.2419062429547325   3.148847345852597   1.7444680333655007   1.2805096724357519   -3.673104001590888   3.5669122430301754   0.9185049323810275   8.355220471606716   8.188832449989393   -2.8863358282586193
2923   1.4871186117476003   4.051487557560655   2.7990727930235506   1.4010123949636863   -1.9882273234442773   3.3998834406166547   -1.6922210222409801   6.344272345641111   8.91299426495673   -3.9219324308078582
2924   1.4406328442379148   3.40441793348449   2.4741023673290177   0.6930011792850583   -1.501425901387959   4.20744645781253   -0.6172375053201379   8.180143650354738   8.71424334499783   -2.5868350098528112
2925   4.834622460892151   -2.190076959703552   2.5398492641986516   9.766001741764658   -8.325254075986889   -8.689919515170095   -9.970056842079975   7.217718361388603   5.314388315648056   8.395356899367252
2926   6.328549363820563   0.12172252427911084   1.1361745799096619   9.281741794126797   -7.472676892196996   -7.343818054753772   -7.752565753048028   6.9557358682081585   4.539093205295385   6.8304660812580815
2927   -0.9963330533008297   4.162040604177922   4.104178044476745   1.582468162458527   -2.7133184517649935   2.9274158624099327   -0.6969047653287052   8.33218323267483   8.771034269950716   -1.5675611095704762
2928   0.8672727997612375   4.246528074795617   0.9963362597898175   0.5711352175400911   -1.1968581237465836   2.9174022818989793   -0.43013987706534695   8.263673723651625   6.76930788834977   -2.210688490923529
2929   6.259405525252854   0.03916671606700528   -0.16242825304474962   7.6366240324830885   -8.813451818635048   -8.503992495512009   -9.539427659734066   6.84064789547501   4.54905309750343   7.154826678031795
2930   0.018558724241038327   5.528933938615484   1.7676853952323126   0.6862111979480396   -2.9525515685676123   3.782053155798467   -1.1954176581541294   7.761002724012489   10.853036702725646   -3.504638049356373
2931   1.5901918769499164   6.6248445377807865   2.622632565302337   -0.6089783937520714   -2.4765990637980346   1.0947950193095612   -0.9665400453947255   9.176673922055649   8.960713720773638   -3.123808659076013
2932   0.6137955771517623   3.713196788650217   1.3151454832196507   1.8998268535011578   -0.24508376757690864   3.210497964436642   -2.290263953102424   8.261890519648771   9.231105458989042   -2.8505363740941765
2933   5.408822135377694   -0.3775068292050485   2.715853743294168   8.046732087010486   -8.815641365627757   -8.158013355765675   -10.252480080529057   6.687263897269769   5.870898733511173   7.7549793154407975
2934   1.0635916557234606   3.701362028369619   2.1356990321427998   2.067877416921085   -0.2878436393619257   2.960177972756773   -1.5143312872492265   7.8606759956039705   9.6385599967987   -1.6929261743653794
2935   5.087398546748264   0.6782575414932457   2.331334837373732   8.776694637787326   -6.669337875640899   -7.4707408456145   -9.409791853340174   6.784936228733474   6.510076343402963   6.912770786388728
2936   0.7052890208844695   3.404482548097876   2.2721791682435053   1.084415264801642   -0.7670409006809943   2.1166076453781506   -2.4459513646357323   7.859422478827841   9.580730463878101   -1.0480239571109018
2937   2.3957688765634186   3.8809986370934   0.20256477677010465   1.16924609702485   -2.031401622285131   1.0957671588488016   -1.0550623035940394   6.245973096556536   9.51115526359764   -3.3330843144661744
2938   2.1722452920881103   4.023072442561162   0.9498091083213616   -0.10175768182802314   -0.1537133374187052   3.4427651128494254   -0.06155929847180852   6.974124420337776   9.018648329285114   -2.811130172888659
2939   5.370229435941016   0.928103337981171   1.6559669289684178   8.1771152719862   -7.884053647165702   -9.023728150612657   -9.71477802402348   8.45408405231737   6.713498075114516   7.488235033967484
2940   5.4644690175932285   0.3121256582096308   1.810092807968945   8.543931056559638   -9.60330379849902   -10.798845200595595   -9.45947760839283   6.369489935774755   6.150040768206583   6.553593748689593
2941   5.277856046430637   -0.6820211681963761   -0.02323297094486243   9.635501872552833   -6.829212124090678   -8.201127256480943   -9.832345575063465   6.1021211130725375   6.427775508785154   7.688659247443827
2942   0.452514048646838   4.643863671767301   1.9318761763251433   0.6967326825266305   -0.676288249757839   0.7632321734014496   -0.8934938282912546   6.159689422559845   9.13170484217967   -3.1991853328476596
2943   0.9031334583451627   4.595780181877091   2.1393740025116035   2.695558677588063   -1.8554029202585787   4.093026547728759   -0.7329018433387048   8.129199286564498   9.99066824498121   -1.8320633467176142
2944   1.4515588455945436   4.600153518177027   2.337304444545376   -0.4107222592745774   -3.400640408196563   2.592240535710723   -1.4297593290773076   8.197749595287604   9.047486700765543   -2.145414031543858
2945   5.697255468028762   0.5187519233144116   2.722540107443603   8.602263212148713   -8.900404064635671   -9.1751409956732   -10.550698467683208   7.043387291127723   5.33631936975716   7.392017170541535
2946   4.095734779654058   0.06709522673686508   1.5545850443885563   8.214731955808647   -9.177226586995692   -6.726069130318297   -9.573669344770483   5.902163231498733   8.691120754967656   5.216283767586614
2947   7.108616217123709   -1.0585246380163906   2.875806959553368   8.575056536138787   -9.875181069338101   -7.797547709177883   -9.567452636575958   5.854720981144493   5.950422003994049   6.541918993715295
2948   -1.091390962906043   3.6017364802961143   1.9463846424773519   2.290037859992167   -1.398997819420636   1.834854449498825   0.4518696933093149   7.1080337046388715   10.873040968062497   -4.089188957882441
2949   0.990956770754055   4.028466070911049   -0.19563073079557602   1.3177238279582453   -2.102633516239619   3.2481475205099337   -0.5648564184637186   7.730402837916028   10.609453110916107   -3.2054712614860437
2950   1.3990929459934969   3.057053008435658   1.487783363034731   2.1672306796067744   -2.3577516473011304   0.9832713557181962   -1.8237079345265488   8.093704390651432   10.331080936478381   -2.7580956045961544
2951   1.3660968186589146   2.992669382528347   0.5602982038834312   2.4400417888845958   -1.0913702410738941   2.6511561180419507   -1.944698418632347   7.803924952589646   9.204809857878296   -1.0507023407900478
2952   6.745591972147585   1.2231804855761519   2.641146469208281   9.385620997953021   -8.696912193436626   -6.867794501672997   -10.466822343200104   5.8204341635387955   5.352778458891939   5.854969655082813
2953   4.967705080556897   0.5179850735250326   -0.13929685966811833   7.982667049835143   -10.951869923999684   -8.6665103635801   -9.928795870893577   5.425110095126978   6.380390087001813   8.938363209440585
2954   0.7878075620665852   4.2486304233663565   1.1970057085244772   1.6420819631942611   -1.8558731036336449   2.4972400776007264   -0.5999780119289091   6.031665286356363   8.651671316470079   -2.0345361236512804
2955   5.456438800115434   0.21706470146068818   0.9929420714023993   7.968800186466946   -9.600687549744226   -8.397728051609075   -9.287355286630117   6.803313047175269   6.175109110260101   8.131563781990675
2956   0.48964607323896037   6.044094657369065   2.1236398920014112   -0.7647604832038382   -0.48995142801946523   3.335183232599396   -2.1905098721083114   7.529695687391808   9.250684083348755   -4.666449619757976
2957   5.962679213718445   1.5969398226494032   1.667711000485749   8.796321622523404   -7.972526234796998   -8.697343230647474   -11.47667538046912   4.935416543650961   5.717580103976742   7.769281720992666
2958   7.468951472238443   0.6209834004316883   1.694403725014847   8.91473924883408   -8.822819284018806   -7.13191050088645   -9.958126031346783   7.991611804816207   4.383389261686558   7.749996422134307
2959   0.33997892638792215   5.579357016484706   2.064105771851547   1.9876631382409002   -0.3043317711065485   3.7012253392964887   -0.8439482258030151   9.626440124388527   8.925265730412006   -1.548036066913969
2960   4.972645475831406   1.511103919850271   0.9437081527756686   8.681546281022214   -8.145270877443373   -8.296212826910322   -9.922536332674897   6.770402595025632   4.490607731812689   4.569861489171089
2961   0.9392245419962431   5.205387828403445   2.6795631766148134   0.892648785772933   -0.688554778940133   2.2613125406888135   0.5803525625776786   8.414361932988601   6.955472132703692   -2.9170232760684502
2962   2.2957021625830913   2.5208740498612117   1.713996145164586   -0.3399334331682766   -2.604407452212107   2.334029317181338   -2.040813572360931   7.284488608764088   10.58663911582776   -2.0105228420992853
2963   0.2132160298788951   2.804285000263264   0.20571293342929375   0.6056926381761429   -3.1045881481469357   4.68644293475066   -0.11851432560239816   10.171554293018724   9.129942060112883   -2.262425311854871
2964   5.693075584318043   1.4787862332208703   2.2348069825033505   8.17972352047147   -9.176590011649502   -7.972247874395412   -9.742513307313331   6.361603966846035   4.47498474893354   6.797819925796236
2965   1.1470701185773886   3.9856139376574853   0.13069675372921696   0.898633610133272   -3.046287927737932   3.583223685696944   -1.0062780631402146   9.45474054091173   10.214670418090531   -3.0253446424956874
2966   1.22424797980901   4.002805519203337   2.5038710221267895   1.8528228984939554   -0.07008225350373198   2.2699146825081247   -1.619606416852203   8.852280981011436   10.474174573215901   -1.251072509994993
2967   1.5963414402453306   4.633192022449286   2.352021817880008   -0.1300057676492843   -1.504180811496187   4.047020454988331   -1.8764155692755389   8.63983708258975   10.355487327369179   -2.4969119344793267
2968   1.5731479836851103   2.302391485656632   3.5628437674026663   0.8587233582087388   -1.0332221556533776   2.5491000570337365   -1.6358283425001119   9.059227851553091   9.59945891038628   -1.4312849626688788
2969   6.392034464172042   -0.8200548970989707   2.4572777050053483   8.537013556783194   -8.646755017847124   -9.576780484497462   -9.921426932567812   6.536639477357776   5.7380419575408395   8.900245874828123
2970   -0.19620841412597412   4.825832354377872   2.8606752874804995   0.9073586736020446   -0.714392508306771   3.2477973822670343   -2.2519775366235084   8.208559129462866   8.345542543938796   -0.8489546806468631
2971   7.14085950751066   0.8503364686545579   0.5847411224585461   8.155196545055931   -8.545487272976382   -8.880499207533761   -8.307767594783716   7.466610546428872   6.309933113767493   7.45474615117672
2972   4.883019878211716   1.8276226705330387   0.9936847472565382   7.121321253683157   -9.171241749012676   -6.495277418609511   -11.02500280437925   7.020798725667847   4.786602503900859   7.288792773478569
2973   1.1886045281072692   4.133446875265913   2.6237631022894794   2.1855941495223306   -1.03132745586211   3.8941046815237974   -0.651338440895411   8.864869424335238   8.871644391472591   -0.8957476543407514
2974   6.163989973415249   2.0331771942529073   2.947140813384769   8.489181730616092   -9.660553678098461   -10.685159273536943   -8.344665021239743   6.8855245871612185   6.0551251955829075   9.308633964413609
2975   1.2231005535516821   5.9228780620367285   1.986053136244224   3.8126826842776262   -0.9026941255406721   3.6040375498549264   -0.9192021650188757   7.788867650776304   9.104184921234248   -2.116101892350858
2976   5.694529141578769   0.5155298428046029   2.4971722780754604   9.520909362801566   -9.894031798255982   -7.656288492174184   -7.537762960832838   6.94928867087747   6.676768800764027   6.789324343201198
2977   1.062740780371872   2.7570221893921136   2.0385575108793845   0.9951844767031015   -3.1494087584417607   2.2646957113609267   -0.1378767777993799   8.013558135739434   10.685807243175864   -1.6652548853064766
2978   5.560152341277896   1.145268524811845   0.5594775824635746   7.485149328910606   -8.92742586962739   -8.009779118278844   -9.540918974551156   8.039873424407803   6.296942304164356   7.0272189776565375
2979   5.506636349583269   1.107962870954545   0.22267686295890887   9.791329010880599   -8.32616723024378   -7.419103728219751   -11.610402633662785   7.267156027930695   5.312997805893333   5.720427369402524
2980   1.1838048455904164   4.353022612485427   3.860407174994964   0.36694388321964255   -2.7106035056533626   5.241987601071612   -1.617647761323407   7.799844572800427   10.994043899824511   -2.353084394983249
2981   0.4273485506371746   3.9790434185010395   0.690098346965117   0.22572305097825818   -1.8976300679985159   2.0849130449838116   0.1257434317801509   9.24094954019718   9.887517951977294   -1.9510404614899612
2982   1.1067941044114353   2.639214076480746   1.2316542449744827   0.10295754234071985   -1.1379120682188577   2.1558433014926957   -1.9290628795469213   8.920207592279299   10.608571486819176   -2.744444428820484
2983   1.2429578873634832   4.219459438916404   0.6538861661902942   0.838961459444741   -2.067879186623809   2.0017424687547667   -1.2531881054181797   7.274519146813584   8.278488852267571   -0.5321445986275748
2984   1.4244495659178744   3.6058609017942853   2.39960464392643   1.2152172974277506   -0.2413508350063096   2.168695481053581   -0.9143977905093152   8.59323302539965   9.640353977659867   -2.0968391356924636
2985   1.7933106137097656   3.677040043205838   -0.4801020830870324   0.2767997686874435   -1.485607368766787   3.459166630756398   -1.9196738941750195   7.712579889926991   8.94158914896148   -2.4964826536076385
2986   6.5674181378594145   0.8535069002574003   0.3560028931028332   7.733743317162434   -7.773846806782608   -8.184705659700208   -7.275965749386115   6.953001307487111   5.280932078456119   7.872827784950589
2987   1.4324922093832468   5.314409864904196   2.684188586020272   0.6431512645428508   -0.7193470371562846   3.911229347701819   -1.9573576058820819   10.314764789380344   9.16741047223488   -0.86855690162404
2988   8.061483432738807   1.1463618719120023   2.4186657504366025   9.25022597762942   -8.580519794587934   -6.790935281697155   -9.74061366363429   5.608672438042101   6.170776856667385   6.986467603134614
2989   1.1943106748917138   2.3013467004599266   1.1689242008296037   0.7345410262022805   -1.9143693400285686   3.4727082201012047   -0.14604360787384651   8.887950021652527   8.018119199816491   -1.3408105685787781
2990   5.792140666157104   0.7709357393958084   1.6318024841797927   7.316540703238255   -8.022248580831405   -9.847507191884736   -9.109958391367035   6.12136669692635   5.714187783718244   7.750831732434444
2991   7.113348987435641   0.11009474598783048   2.207804282288396   9.08172977653781   -8.277965146471375   -7.531346650557425   -9.384712960043922   7.599116538968576   4.015377610362399   6.645491438833419
2992   2.4851301162858217   5.198975010159264   2.365574067714634   0.6390027424139144   -1.591481551736659   4.0656931633035205   -0.49314225264895295   6.236529183319881   8.209295467165743   -1.4704026191434143
2993   1.132678975230801   3.7743483267109825   2.7604334308976752   0.49419652563101085   -0.7126698320995997   4.416953784625784   -2.606874698741137   7.246147296019821   9.53749485098331   -4.275810379579013
2994   -0.19515480494382986   4.7997269822406485   2.7668850027928977   1.2378108888516373   -2.0915872778465436   4.308665671113016   -0.969732251055526   6.979110778526183   9.613782646066179   -1.166807537176861
2995   5.192826584755624   -1.7858913306697803   1.9145105486801168   9.58123586329833   -8.777756520698594   -7.736177093134872   -9.69666786572428   6.816684626898118   8.105162338642698   6.546268281375465
2996   6.585366364129379   -0.5732460998405884   2.046179227112501   8.815308831334942   -7.4068580987011785   -8.19382952106942   -7.638573739339971   7.509809289573174   6.129790594527463   8.137229719412128
2997   2.2334600427826508   6.500496047025479   1.408419806581318   1.3754911814959343   -1.0781996684940507   3.8049728163812553   -1.7835823435308567   8.649420711878482   8.353055099063411   -3.2422884197773563
2998   1.801994974791218   5.254409949223914   0.9221692199233333   1.3940608348673476   -0.9817641825862659   4.208561245077593   -2.7765398224905136   7.0112594729757625   9.256594402610183   -2.2975839773563225
2999   -0.24482864923248293   4.1080386354671905   2.2787078588368663   1.348733986471916   -2.809780587035059   3.1546064333017156   -1.5416504276650513   5.105716792970342   8.885219057768223   -1.0274570557829246
3000   2.9497786778385837   6.127963528424626   0.09652158805531519   1.205951553877683   -2.7213103588187355   2.4685420604821595   -0.026730351135222596   8.008440147012468   9.2382731412446   -1.1282144310827484
3001   4.945095061173652   0.1880445985499245   2.236270235060669   7.8371344624950945   -8.277841589155472   -8.889637541175619   -9.57164610783336   7.616258612685905   6.518236279969762   8.151841463821555
3002   1.075359299489528   4.921825009592036   1.067078472909323   1.6255496193845433   -1.2646370273303629   4.398063213562226   -1.702932886504014   6.749608075092812   8.243813672315456   -3.601428593263373
3003   0.9936759125744471   5.402250436158166   2.1743210138235964   1.8775109432127104   0.36106859890905674   3.7852555414603497   -2.1644143354311667   8.239062280796535   9.27681342931709   -4.676310666874084
3004   4.616308316686023   -0.24483534609136703   1.2281541955411985   8.866229550177902   -7.90430764025656   -8.574478935042865   -8.617220484956382   6.961065577125528   5.386388810900021   7.484626482170057
3005   4.260140339277817   1.219356463638272   1.099020667978946   9.158154989961135   -9.238356328240071   -7.237885397731097   -8.532201716698976   6.7177043844411735   6.320920391041848   7.348610945715843
3006   0.9524868486831893   6.720245677707004   2.3681188771489987   2.156039630298147   -1.545236095104039   2.6274174802365886   -0.12188022559747602   7.708279632293364   8.57411284982086   -1.896137856211051
3007   1.1395983012481352   5.191025433946772   2.2898847914600515   -0.5577032146363952   -2.7344863898196885   3.907861879040738   -1.9747750852992167   7.728391104049317   9.704757397751123   -0.7800637440231675
3008   1.7869717314043432   4.815364418944098   3.4902598121236394   0.635527557386811   -2.368546333036095   2.519325663641142   0.19678431429052745   7.278595679419651   7.327094525549367   -2.2145404498628225
3009   1.4749603534563225   5.351759483416442   2.3395471922400928   2.6403324405935678   -1.749509694170226   2.0048030432913264   -2.9294739902405835   6.946488657546144   9.51537317100571   -3.2198898808380765
3010   -1.104664916028589   4.351682932475985   3.044820305981486   0.037332405526198875   -2.1999231613056462   2.3375865594404925   -0.4679882794287531   6.848989394105304   7.361084435133973   -1.6507919869170284
3011   5.186949169450963   1.6332474823036036   2.4495400961961638   9.545079171966666   -7.112003099769895   -8.506365994130201   -10.692662513844795   7.593673451385533   6.617445796071748   7.346640331141165
3012   6.023843705536204   0.31255632224283586   -0.07329229044602426   8.498441230381657   -7.526632051457742   -8.70688540416713   -9.201461457400967   7.11009100786797   4.935652675063564   6.913466230618915
3013   5.619668682376496   1.4549809191809202   2.4807686316176154   8.873056253214234   -8.846412721960263   -8.214347122057827   -9.761024575448177   5.699461668094978   5.590755887242408   7.523340520722473
3014   7.081449878002983   1.0868937011480475   1.3078544659549405   9.027439744635396   -9.181196256054468   -8.374945028395773   -9.215545712038525   8.064009911457617   6.045434847658814   8.073726890884052
3015   6.217288317351701   0.4169303872647918   2.036147277309678   7.798764864865771   -7.135346306613645   -7.429737840575812   -9.17170772360386   6.737462277354309   5.996033840372987   6.909609247692937
3016   7.317514323359514   0.593534717441484   2.008410175898282   10.342774536070227   -8.110108061315326   -7.942576438597791   -8.891456118403289   3.978015503815936   4.036070786058035   7.645750747437671
3017   4.657341415770186   1.5039452111669065   1.0742906341654548   8.181890031712825   -7.5256878334749295   -8.713189210135399   -8.633775972713376   7.029085110711966   3.6996294513146326   9.18144357197833
3018   5.208907854127736   1.3890626916002335   3.4983586161340035   9.251970728588372   -8.413664095985382   -6.548749474598491   -9.66912215107694   7.547725386245934   4.881761037940088   7.338799036453281
3019   5.640503175000641   0.5628603358493217   2.329344370982558   7.631755582903326   -9.239529679638025   -7.072100396509485   -12.342689802983934   7.231716617817565   4.3625763783508145   8.398219615869111
3020   -0.36658829086011524   3.7424761935390416   2.0582760379769565   0.6211659332781188   -1.2043159268981802   3.9270862308309855   -1.0133322755309346   6.678541146448974   9.594176057654467   -1.52498388533495
3021   5.622170732996165   -0.4193648827270485   1.8208734947817353   9.9740894447103   -9.541582076765929   -8.175215409278014   -8.870200179445977   5.76789762574041   4.435165680333004   7.309725465297234
3022   0.7666936993150608   3.8526515114560604   2.605071524729536   2.7024735479519006   -1.5698462582036672   5.209814874323173   -1.2444356961254628   8.107646434198204   9.714754831613499   -3.631685600795613
3023   4.48151871521111   1.7723517349427693   1.4751139346878952   8.651050820823793   -7.24725798782603   -8.837984868976545   -10.042289299106853   5.791277458279096   5.380460865720753   7.725038944125656
